province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
,,2022-11-13,0,0,0,0,0,0,0,0,0,0,0,1237025,17071,16733572,1762,40,1099129,22356773,7218153,4655207,2238417,23092789
,,2022-11-14,1714,12,0,0,0,0,0,956,3381,19196,0,1238739,17083,16733572,1762,40,1099129,22356773,7219109,4658588,2257613,23092789
,,2022-11-15,793,12,0,-78,-7,0,130141,100,679,5560,0,1239532,17095,16733572,1684,33,1099129,22486914,7219209,4659267,2263173,23092789
,,2022-11-16,1037,54,0,42,6,0,22732,242,1020,9540,0,1240569,17149,16733572,1726,39,1099129,22509646,7219451,4660287,2272713,23092789
,,2022-11-17,837,9,0,-39,0,0,22456,226,1313,10200,0,1241406,17158,16733572,1687,39,1099129,22532102,7219677,4661600,2282913,23092789
,,2022-11-18,737,11,0,-29,4,0,24274,221,1430,11148,0,1242143,17169,16733572,1658,43,1099129,22556376,7219898,4663030,2294061,23092789
,,2022-11-21,1790,8,0,0,0,0,51719,1071,4748,25330,0,1243933,17177,16733572,1658,43,1099129,22608095,7220969,4667778,2319391,23092789
,,2022-11-22,940,18,0,40,-1,0,16218,114,877,7510,0,1244873,17195,16733572,1698,42,1099129,22624313,7221083,4668655,2326901,23092789
,,2022-11-23,1332,2,0,60,0,0,21915,181,1243,9938,0,1246205,17197,16733572,1758,42,1099129,22646228,7221264,4669898,2336839,23092789
,,2022-11-24,1040,10,0,27,-1,0,23259,220,1351,10887,0,1247245,17207,16733572,1785,41,1099129,22669487,7221484,4671249,2347726,23092789
,,2022-11-25,955,12,0,22,5,0,23534,276,1592,11035,0,1248200,17219,16733572,1807,46,1099129,22693021,7221760,4672841,2358761,23092789
,,2022-11-28,0,0,0,0,0,0,47894,1036,4490,23413,0,1248200,17219,16733572,1807,46,1099129,22740915,7222796,4677331,2382174,23092789
,,2022-11-29,0,0,0,69,5,0,13650,111,826,6355,0,1248200,17219,16733572,1876,51,1099129,22754565,7222907,4678157,2388529,23092789
,,2022-11-30,0,0,0,70,0,0,19698,158,1108,8803,0,1248200,17219,16733572,1946,51,1099129,22774263,7223065,4679265,2397332,23092789
,,2022-12-01,5867,46,0,33,-6,0,23022,243,1381,10402,0,1254067,17265,16733572,1979,45,1099129,22797285,7223308,4680646,2407734,23092789
,,2022-12-02,945,11,0,-17,-1,0,18197,189,1291,8171,0,1255012,17276,16733572,1962,44,1099129,22815482,7223497,4681937,2415905,23092789
,,2022-12-05,2359,17,0,0,0,0,42387,893,4265,19521,0,1257371,17293,16733572,1962,44,1099129,22857869,7224390,4686202,2435426,23092789
